date_slot,mean,median,max,origin
2016-11-06-03,0.0,0.0,0.0,0
2016-11-06-06,0.0,0.0,0.0,0
2016-11-06-09,0.0,0.0,0.0,0
2016-11-06-12,0.0,0.0,0.0,0
2016-11-06-15,0.0,0.0,0.0,0
2016-11-06-18,0.0,0.0,0.0,0
2016-11-06-21,0.0,0.0,0.0,0
2016-11-07-03,0.0,0.0,0.0,0
2016-11-07-06,0.0,0.0,0.0,0
2016-11-07-09,0.0,0.0,0.0,0
2016-11-07-12,0.0,0.0,0.0,0
2016-11-07-15,0.0,0.0,0.0,0
2016-11-07-18,0.0,0.0,0.0,0
2016-11-07-21,0.0,0.0,0.0,0
2016-11-08-00,0.0,0.0,0.0,0
2016-11-08-03,0.0,0.0,0.0,0
2016-11-08-06,0.0,0.0,0.0,0
2016-11-08-09,0.0,0.0,0.0,0
2016-11-08-12,3357.0,2899.48,4638.33,1
2016-11-08-15,0.0,0.0,0.0,0
2016-11-08-18,117.85,82.19,237.52,0
2016-11-08-21,0.0,0.0,0.0,0
2016-11-09-00,0.0,0.0,0.0,0
2016-11-09-03,0.0,0.0,0.0,0
2016-11-09-06,0.0,0.0,0.0,0
2016-11-09-09,3864.91,3705.0,7263.44,1
2016-11-09-12,3053.01,2859.21,3764.71,1
2016-11-09-15,0.0,0.0,0.0,0
2016-11-09-18,21.89,21.89,34.1,0
2016-11-09-21,0.0,0.0,0.0,0
2016-11-10-00,0.0,0.0,0.0,0
2016-11-10-03,0.0,0.0,0.0,0
2016-11-10-06,0.0,0.0,0.0,0
2016-11-10-09,0.0,0.0,0.0,0
2016-11-10-12,0.0,0.0,0.0,0
2016-11-10-15,5434.95,5253.21,7825.44,1
2016-11-10-18,6141.01,6285.76,8876.86,1
2016-11-10-21,0.0,0.0,0.0,0
2016-11-11-00,0.0,0.0,0.0,0
2016-11-11-03,0.0,0.0,0.0,0
2016-11-11-06,0.0,0.0,0.0,0
2016-11-11-09,0.0,0.0,0.0,0
2016-11-11-12,0.0,0.0,0.0,0
2016-11-11-15,0.0,0.0,0.0,0
2016-11-11-18,21.08,21.08,21.08,0
2016-11-11-21,0.0,0.0,0.0,0
2016-11-12-00,0.0,0.0,0.0,0
2016-11-12-03,0.0,0.0,0.0,0
2016-11-12-06,0.0,0.0,0.0,0
2016-11-12-09,0.0,0.0,0.0,0
2016-11-12-12,0.0,0.0,0.0,0
2016-11-12-15,0.0,0.0,0.0,0
2016-11-12-18,0.0,0.0,0.0,0
2016-11-12-21,0.0,0.0,0.0,0
2016-11-13-00,0.0,0.0,0.0,0
2016-11-13-03,0.0,0.0,0.0,0
2016-11-13-06,0.0,0.0,0.0,0
2016-11-13-09,1862.97,1862.97,1862.97,1
2016-11-13-12,0.0,0.0,0.0,0
2016-11-13-15,0.0,0.0,0.0,0
2016-11-13-18,0.0,0.0,0.0,0
2016-11-13-21,0.0,0.0,0.0,0
2016-11-14-00,0.0,0.0,0.0,0
2016-11-14-03,0.0,0.0,0.0,0
2016-11-14-06,0.0,0.0,0.0,0
2016-11-14-09,0.0,0.0,0.0,0
2016-11-14-12,0.0,0.0,0.0,0
2016-11-14-15,0.0,0.0,0.0,0
2016-11-14-18,0.0,0.0,0.0,0
2016-11-14-21,0.0,0.0,0.0,0
2016-11-15-03,0.0,0.0,0.0,0
2016-11-15-06,0.0,0.0,0.0,0
2016-11-15-09,0.0,0.0,0.0,0
2016-11-15-12,0.0,0.0,0.0,0
2016-11-15-15,0.0,0.0,0.0,0
2016-11-15-18,0.0,0.0,0.0,0
2016-11-15-21,0.0,0.0,0.0,0
2016-11-16-00,0.0,0.0,0.0,0
2016-11-16-03,0.0,0.0,0.0,0
2016-11-16-06,0.0,0.0,0.0,0
2016-11-16-09,0.0,0.0,0.0,0
2016-11-16-12,0.0,0.0,0.0,0
2016-11-16-15,0.0,0.0,0.0,0
2016-11-16-18,0.0,0.0,0.0,0
2016-11-16-21,0.0,0.0,0.0,0
2016-11-17-00,0.0,0.0,0.0,0
2016-11-17-03,0.0,0.0,0.0,0
2016-11-17-06,0.0,0.0,0.0,0
2016-11-17-09,0.0,0.0,0.0,0
2016-11-17-12,0.0,0.0,0.0,0
2016-11-17-15,0.0,0.0,0.0,0
2016-11-17-18,57.08,57.08,57.08,0
2016-11-17-21,0.0,0.0,0.0,0
2016-11-18-00,0.0,0.0,0.0,0
2016-11-18-03,0.0,0.0,0.0,0
2016-11-18-06,0.0,0.0,0.0,0
2016-11-18-09,522.62,522.62,522.62,0
2016-11-18-12,0.0,0.0,0.0,0
2016-11-18-15,0.0,0.0,0.0,0
2016-11-18-18,0.0,0.0,0.0,0
2016-11-18-21,0.0,0.0,0.0,0
2016-11-19-00,0.0,0.0,0.0,0
2016-11-19-03,0.0,0.0,0.0,0
2016-11-19-06,0.0,0.0,0.0,0
2016-11-19-09,0.0,0.0,0.0,0
2016-11-19-12,0.0,0.0,0.0,0
2016-11-19-15,0.0,0.0,0.0,0
2016-11-19-18,28.27,28.27,28.27,0
2016-11-19-21,0.0,0.0,0.0,0
2016-11-20-00,0.0,0.0,0.0,0
2016-11-20-03,0.0,0.0,0.0,0
2016-11-20-06,0.0,0.0,0.0,0
2016-11-20-09,0.0,0.0,0.0,0
2016-11-20-12,0.0,0.0,0.0,0
2016-11-20-15,0.0,0.0,0.0,0
2016-11-20-18,33.87,33.87,33.87,1
2016-11-20-21,0.0,0.0,0.0,0
2016-11-21-00,0.0,0.0,0.0,0
2016-11-21-03,0.0,0.0,0.0,0
2016-11-21-06,0.0,0.0,0.0,0
2016-11-21-09,0.0,0.0,0.0,0
2016-11-21-12,0.0,0.0,0.0,0
2016-11-21-15,0.0,0.0,0.0,0
2016-11-21-18,0.0,0.0,0.0,0
2016-11-21-21,0.0,0.0,0.0,0
2016-11-22-03,0.0,0.0,0.0,0
2016-11-22-06,0.0,0.0,0.0,0
2016-11-22-09,0.0,0.0,0.0,0
2016-11-22-12,0.0,0.0,0.0,0
2016-11-22-15,0.0,0.0,0.0,0
2016-11-22-18,0.0,0.0,0.0,0
2016-11-22-21,0.0,0.0,0.0,0
2016-11-23-03,0.0,0.0,0.0,0
2016-11-23-06,0.0,0.0,0.0,0
2016-11-23-09,0.0,0.0,0.0,0
2016-11-23-12,0.0,0.0,0.0,0
2016-11-23-15,0.0,0.0,0.0,0
2016-11-23-18,0.0,0.0,0.0,0
2016-11-23-21,0.0,0.0,0.0,0
2016-11-24-00,0.0,0.0,0.0,0
2016-11-24-03,0.0,0.0,0.0,0
2016-11-24-06,0.0,0.0,0.0,0
2016-11-24-09,0.0,0.0,0.0,0
2016-11-24-12,0.0,0.0,0.0,0
2016-11-24-15,0.0,0.0,0.0,0
2016-11-24-18,0.0,0.0,0.0,0
2016-11-24-21,0.0,0.0,0.0,0
2016-11-25-00,0.0,0.0,0.0,0
2016-11-25-03,0.0,0.0,0.0,0
2016-11-25-06,7399.25,7399.25,7399.25,0
2016-11-25-09,4312.03,4253.9,5847.94,1
2016-11-25-12,0.0,0.0,0.0,0
2016-11-25-15,0.0,0.0,0.0,0
2016-11-25-18,467.61,467.61,467.61,1
2016-11-25-21,0.0,0.0,0.0,0
2016-11-26-00,0.0,0.0,0.0,0
2016-11-26-03,0.0,0.0,0.0,0
2016-11-26-06,0.0,0.0,0.0,0
2016-11-26-09,0.0,0.0,0.0,0
2016-11-26-12,0.0,0.0,0.0,0
2016-11-26-15,0.0,0.0,0.0,0
2016-11-26-18,103.35,62.1,375.87,0
2016-11-26-21,0.0,0.0,0.0,0
2016-11-27-00,0.0,0.0,0.0,0
2016-11-27-03,0.0,0.0,0.0,0
2016-11-27-06,0.0,0.0,0.0,0
2016-11-27-09,0.0,0.0,0.0,0
2016-11-27-12,0.0,0.0,0.0,0
2016-11-27-15,0.0,0.0,0.0,0
2016-11-27-18,0.0,0.0,0.0,0
2016-11-27-21,0.0,0.0,0.0,0
2016-11-28-00,0.0,0.0,0.0,0
2016-11-28-03,0.0,0.0,0.0,0
2016-11-28-06,0.0,0.0,0.0,0
2016-11-28-09,0.0,0.0,0.0,0
2016-11-28-12,0.0,0.0,0.0,0
2016-11-28-15,0.0,0.0,0.0,0
2016-11-28-18,0.0,0.0,0.0,0
2016-11-28-21,0.0,0.0,0.0,0
2016-11-29-00,0.0,0.0,0.0,0
2016-11-29-03,0.0,0.0,0.0,0
2016-11-29-06,0.0,0.0,0.0,0
2016-11-29-09,0.0,0.0,0.0,0
2016-11-29-12,0.0,0.0,0.0,0
2016-11-29-15,1304.87,1304.87,1686.89,0
2016-11-29-18,0.0,0.0,0.0,0
2016-11-29-21,0.0,0.0,0.0,0
2016-11-30-03,0.0,0.0,0.0,0
2016-11-30-06,0.0,0.0,0.0,0
2016-11-30-09,0.0,0.0,0.0,0
2016-11-30-12,0.0,0.0,0.0,0
2016-11-30-15,0.0,0.0,0.0,0
2016-11-30-18,0.0,0.0,0.0,0
2016-11-30-21,0.0,0.0,0.0,0
2016-12-01-00,0.0,0.0,0.0,0
2016-12-01-03,0.0,0.0,0.0,0
2016-12-01-06,0.0,0.0,0.0,0
2016-12-01-09,4145.39,3568.94,6022.37,1
2016-12-01-12,0.0,0.0,0.0,0
2016-12-01-15,0.0,0.0,0.0,0
2016-12-01-18,0.0,0.0,0.0,0
2016-12-01-21,0.0,0.0,0.0,0
2016-12-02-00,0.0,0.0,0.0,0
2016-12-02-03,0.0,0.0,0.0,0
2016-12-02-06,0.0,0.0,0.0,0
2016-12-02-09,0.0,0.0,0.0,0
2016-12-02-12,0.0,0.0,0.0,0
2016-12-02-15,0.0,0.0,0.0,0
2016-12-02-18,0.0,0.0,0.0,0
2016-12-02-21,0.0,0.0,0.0,0
2016-12-03-00,0.0,0.0,0.0,0
2016-12-03-03,0.0,0.0,0.0,0
2016-12-03-06,0.0,0.0,0.0,0
2016-12-03-09,0.0,0.0,0.0,0
2016-12-03-12,0.0,0.0,0.0,0
2016-12-03-15,0.0,0.0,0.0,0
2016-12-03-18,0.0,0.0,0.0,0
2016-12-03-21,0.0,0.0,0.0,0
2016-12-04-00,0.0,0.0,0.0,0
2016-12-04-03,0.0,0.0,0.0,0
2016-12-04-06,0.0,0.0,0.0,0
2016-12-04-09,0.0,0.0,0.0,0
2016-12-04-12,0.0,0.0,0.0,0
2016-12-04-15,0.0,0.0,0.0,0
2016-12-04-18,0.0,0.0,0.0,0
2016-12-04-21,0.0,0.0,0.0,0
2016-12-05-00,0.0,0.0,0.0,0
2016-12-05-03,0.0,0.0,0.0,0
2016-12-05-06,0.0,0.0,0.0,0
2016-12-05-09,0.0,0.0,0.0,0
2016-12-05-12,0.0,0.0,0.0,0
2016-12-05-15,0.0,0.0,0.0,0
2016-12-05-18,0.0,0.0,0.0,0
2016-12-05-21,0.0,0.0,0.0,0
2016-12-06-00,0.0,0.0,0.0,0
2016-12-06-03,0.0,0.0,0.0,0
2016-12-06-06,0.0,0.0,0.0,0
2016-12-06-09,0.0,0.0,0.0,0
2016-12-06-12,0.0,0.0,0.0,0
2016-12-06-15,0.0,0.0,0.0,0
2016-12-06-18,39.02,39.02,42.76,1
2016-12-06-21,0.0,0.0,0.0,0
2016-12-07-03,0.0,0.0,0.0,0
2016-12-07-06,0.0,0.0,0.0,0
2016-12-07-09,3799.81,3861.65,5918.03,1
2016-12-07-12,0.0,0.0,0.0,0
2016-12-07-15,6222.54,5714.29,9180.85,1
2016-12-07-18,0.0,0.0,0.0,0
2016-12-07-21,0.0,0.0,0.0,0
2016-12-08-03,0.0,0.0,0.0,0
2016-12-08-06,0.0,0.0,0.0,0
2016-12-08-09,0.0,0.0,0.0,0
2016-12-08-12,0.0,0.0,0.0,0
2016-12-08-15,5221.86,5063.23,6399.55,0
2016-12-08-18,0.0,0.0,0.0,0
2016-12-08-21,0.0,0.0,0.0,0
2016-12-09-00,0.0,0.0,0.0,0
2016-12-09-03,0.0,0.0,0.0,0
2016-12-09-06,1270.18,1270.18,1270.18,0
2016-12-09-09,0.0,0.0,0.0,0
2016-12-09-12,0.0,0.0,0.0,0
2016-12-09-15,1480.84,1607.93,1907.77,0
2016-12-09-18,0.0,0.0,0.0,0
2016-12-09-21,0.0,0.0,0.0,0
2016-12-10-00,0.0,0.0,0.0,0
2016-12-10-03,0.0,0.0,0.0,0
2016-12-10-06,0.0,0.0,0.0,0
2016-12-10-09,0.0,0.0,0.0,0
2016-12-10-12,0.0,0.0,0.0,0
2016-12-10-15,0.0,0.0,0.0,0
2016-12-10-18,56.48,56.48,56.48,0
2016-12-10-21,0.0,0.0,0.0,0
2016-12-11-00,0.0,0.0,0.0,0
2016-12-11-03,0.0,0.0,0.0,0
2016-12-11-06,0.0,0.0,0.0,0
2016-12-11-09,0.0,0.0,0.0,0
2016-12-11-12,0.0,0.0,0.0,0
2016-12-11-15,0.0,0.0,0.0,0
2016-12-11-18,223.84,218.79,559.35,1
2016-12-11-21,0.0,0.0,0.0,0
2016-12-12-00,0.0,0.0,0.0,0
2016-12-12-03,0.0,0.0,0.0,0
2016-12-12-06,0.0,0.0,0.0,0
2016-12-12-09,0.0,0.0,0.0,0
2016-12-12-12,0.0,0.0,0.0,0
2016-12-12-15,0.0,0.0,0.0,0
2016-12-12-18,62.86,52.16,166.43,0
2016-12-12-21,0.0,0.0,0.0,0
2016-12-13-00,0.0,0.0,0.0,0
2016-12-13-03,0.0,0.0,0.0,0
2016-12-13-06,0.0,0.0,0.0,0
2016-12-13-09,0.0,0.0,0.0,0
2016-12-13-12,0.0,0.0,0.0,0
2016-12-13-15,0.0,0.0,0.0,0
2016-12-13-18,0.0,0.0,0.0,0
2016-12-13-21,0.0,0.0,0.0,0
2016-12-14-00,0.0,0.0,0.0,0
2016-12-14-03,0.0,0.0,0.0,0
2016-12-14-06,0.0,0.0,0.0,0
2016-12-14-09,0.0,0.0,0.0,0
2016-12-14-12,0.0,0.0,0.0,0
2016-12-14-15,0.0,0.0,0.0,0
2016-12-14-18,74.31,47.92,171.23,1
2016-12-14-21,0.0,0.0,0.0,0
2016-12-15-03,0.0,0.0,0.0,0
2016-12-15-06,0.0,0.0,0.0,0
2016-12-15-09,0.0,0.0,0.0,0
2016-12-15-12,0.0,0.0,0.0,0
2016-12-15-15,0.0,0.0,0.0,0
2016-12-15-18,0.0,0.0,0.0,0
2016-12-15-21,0.0,0.0,0.0,0
2016-12-16-00,0.0,0.0,0.0,0
2016-12-16-03,0.0,0.0,0.0,0
2016-12-16-06,0.0,0.0,0.0,0
2016-12-16-09,0.0,0.0,0.0,0
2016-12-16-12,0.0,0.0,0.0,0
2016-12-16-15,0.0,0.0,0.0,0
2016-12-16-18,0.0,0.0,0.0,0
2016-12-16-21,0.0,0.0,0.0,0
2016-12-17-00,0.0,0.0,0.0,0
2016-12-17-03,0.0,0.0,0.0,0
2016-12-17-06,0.0,0.0,0.0,0
2016-12-17-09,0.0,0.0,0.0,0
2016-12-17-12,0.0,0.0,0.0,0
2016-12-17-15,0.0,0.0,0.0,0
2016-12-17-18,0.0,0.0,0.0,0
2016-12-17-21,0.0,0.0,0.0,0
2016-12-18-00,0.0,0.0,0.0,0
2016-12-18-03,0.0,0.0,0.0,0
2016-12-18-06,0.0,0.0,0.0,0
2016-12-18-09,5794.1,6084.56,6834.37,1
2016-12-18-12,0.0,0.0,0.0,0
2016-12-18-15,0.0,0.0,0.0,0
2016-12-18-18,26.57,26.57,26.57,1
2016-12-18-21,0.0,0.0,0.0,0
2016-12-19-00,0.0,0.0,0.0,0
2016-12-19-03,0.0,0.0,0.0,0
2016-12-19-06,0.0,0.0,0.0,0
2016-12-19-09,3086.78,3058.73,5169.85,1
2016-12-19-12,0.0,0.0,0.0,0
2016-12-19-15,0.0,0.0,0.0,0
2016-12-19-18,18.21,18.21,18.21,1
2016-12-19-21,0.0,0.0,0.0,0
2016-12-20-00,0.0,0.0,0.0,0
2016-12-20-03,0.0,0.0,0.0,0
2016-12-20-06,0.0,0.0,0.0,0
2016-12-20-09,11444.11,12173.08,17632.9,1
2016-12-20-12,0.0,0.0,0.0,0
2016-12-20-15,0.0,0.0,0.0,0
2016-12-20-18,0.0,0.0,0.0,0
2016-12-20-21,0.0,0.0,0.0,0
2016-12-21-00,0.0,0.0,0.0,0
2016-12-21-03,0.0,0.0,0.0,0
2016-12-21-06,0.0,0.0,0.0,0
2016-12-21-09,0.0,0.0,0.0,0
2016-12-21-12,0.0,0.0,0.0,0
2016-12-21-15,3677.84,3751.44,6259.84,0
2016-12-21-18,0.0,0.0,0.0,0
2016-12-21-21,0.0,0.0,0.0,0
2016-12-22-00,0.0,0.0,0.0,0
2016-12-22-03,0.0,0.0,0.0,0
2016-12-22-06,0.0,0.0,0.0,0
2016-12-22-09,0.0,0.0,0.0,0
2016-12-22-12,0.0,0.0,0.0,0
2016-12-22-15,0.0,0.0,0.0,0
2016-12-22-18,0.0,0.0,0.0,0
2016-12-24-00,0.0,0.0,0.0,0
2016-12-24-03,0.0,0.0,0.0,0
2016-12-24-06,0.0,0.0,0.0,0
2016-12-24-09,0.0,0.0,0.0,0
2016-12-24-12,0.0,0.0,0.0,0
2016-12-24-15,0.0,0.0,0.0,0
2016-12-24-18,0.0,0.0,0.0,0
2016-12-24-21,0.0,0.0,0.0,0
2016-12-25-00,0.0,0.0,0.0,0
2016-12-25-03,0.0,0.0,0.0,0
2016-12-25-06,0.0,0.0,0.0,0
2016-12-25-09,0.0,0.0,0.0,0
2016-12-25-12,4383.36,4115.38,7826.59,1
2016-12-25-15,1604.31,1604.31,1666.07,0
2016-12-25-18,39.95,12.72,145.84,0
2016-12-25-21,0.0,0.0,0.0,0
2016-12-26-00,0.0,0.0,0.0,0
2016-12-26-03,0.0,0.0,0.0,0
2016-12-26-06,0.0,0.0,0.0,0
2016-12-26-09,0.0,0.0,0.0,0
2016-12-26-12,0.0,0.0,0.0,0
2016-12-26-15,0.0,0.0,0.0,0
2016-12-26-18,0.0,0.0,0.0,0
2016-12-26-21,0.0,0.0,0.0,0
2016-12-27-00,0.0,0.0,0.0,0
2016-12-27-03,0.0,0.0,0.0,0
2016-12-27-06,0.0,0.0,0.0,0
2016-12-27-09,0.0,0.0,0.0,0
2016-12-27-12,0.0,0.0,0.0,0
2016-12-27-15,0.0,0.0,0.0,0
2016-12-27-18,0.0,0.0,0.0,0
2016-12-27-21,0.0,0.0,0.0,0
2016-12-28-00,0.0,0.0,0.0,0
2016-12-28-03,0.0,0.0,0.0,0
2016-12-28-06,0.0,0.0,0.0,0
2016-12-28-09,0.0,0.0,0.0,0
2016-12-28-12,0.0,0.0,0.0,0
2016-12-28-15,0.0,0.0,0.0,0
2016-12-28-18,0.0,0.0,0.0,0
2016-12-28-21,0.0,0.0,0.0,0
2016-12-29-00,0.0,0.0,0.0,0
2016-12-29-03,0.0,0.0,0.0,0
2016-12-29-06,0.0,0.0,0.0,0
2016-12-29-09,0.0,0.0,0.0,0
2016-12-29-12,0.0,0.0,0.0,0
2016-12-29-15,0.0,0.0,0.0,0
2016-12-29-18,0.0,0.0,0.0,0
2016-12-29-21,0.0,0.0,0.0,0
2016-12-30-03,0.0,0.0,0.0,0
2016-12-30-06,0.0,0.0,0.0,0
2016-12-30-09,0.0,0.0,0.0,0
2016-12-30-12,0.0,0.0,0.0,0
2016-12-30-15,0.0,0.0,0.0,0
2016-12-30-18,0.0,0.0,0.0,0
2016-12-30-21,0.0,0.0,0.0,0
2016-12-31-03,0.0,0.0,0.0,0
2016-12-31-06,0.0,0.0,0.0,0
2016-12-31-09,0.0,0.0,0.0,0
2016-12-31-12,0.0,0.0,0.0,0
2016-12-31-15,5851.16,6232.55,7236.61,1
2016-12-31-18,0.0,0.0,0.0,0
2016-12-31-21,0.0,0.0,0.0,0
