date_slot,mean,median,max,origin
2019-12-03-18,0.0,0.0,-0.0,0
2019-12-03-21,0.0,0.0,-0.0,0
2019-12-04-03,0.0,0.0,-0.0,0
2019-12-04-06,0.0,0.0,0.0,0
2019-12-04-09,0.0,0.0,0.0,0
2019-12-04-12,0.0,0.0,0.0,0
2019-12-04-15,0.0,0.0,0.0,0
2019-12-04-18,0.0,0.0,-0.0,0
2019-12-04-21,0.0,0.0,0.0,0
2019-12-05-00,0.0,0.0,-0.0,0
2019-12-05-03,0.0,0.0,-0.0,0
2019-12-05-06,0.0,0.0,0.0,0
2019-12-05-09,0.0,0.0,0.0,0
2019-12-05-12,0.0,0.0,-0.0,0
2019-12-05-15,0.0,0.0,0.0,0
2019-12-05-18,0.0,0.0,-0.0,0
2019-12-05-21,0.0,0.0,-0.0,0
2019-12-06-00,0.0,0.0,-0.0,0
2019-12-06-03,0.0,0.0,-0.0,0
2019-12-06-06,0.0,0.0,-0.0,0
2019-12-06-09,0.0,0.0,0.0,0
2019-12-06-12,0.0,0.0,-0.0,0
2019-12-06-15,0.0,0.0,-0.0,0
2019-12-06-21,0.0,0.0,-0.0,0
2019-12-07-00,0.0,0.0,-0.0,0
2019-12-07-03,0.0,0.0,0.0,0
2019-12-07-06,0.0,0.0,-0.0,0
2019-12-07-09,0.0,0.0,0.0,0
2019-12-07-12,0.0,0.0,0.0,0
2019-12-07-15,0.0,0.0,0.0,0
2019-12-07-18,0.0,0.0,-0.0,1
2019-12-07-21,0.0,0.0,-0.0,0
2019-12-08-00,0.0,0.0,-0.0,0
2019-12-08-03,0.0,0.0,-0.0,0
2019-12-08-06,0.0,0.0,-0.0,0
2019-12-08-09,0.0,0.0,-0.0,0
2019-12-08-12,0.0,0.0,-0.0,0
2019-12-08-15,0.0,0.0,-0.0,0
2019-12-08-18,0.0,0.0,0.0,1
2019-12-08-21,0.0,0.0,-0.0,0
2019-12-09-00,0.0,0.0,0.0,0
2019-12-09-03,0.0,0.0,-0.0,0
2019-12-09-06,0.0,0.0,-0.0,0
2019-12-09-09,0.0,0.0,0.0,0
2019-12-09-12,0.0,0.0,0.0,0
2019-12-09-15,0.0,0.0,0.0,0
2019-12-09-18,-6.08,0.0,0.0,0
2019-12-09-21,0.0,0.0,0.0,0
2019-12-10-00,0.0,0.0,0.0,0
2019-12-10-03,0.0,0.0,-0.0,0
2019-12-10-06,0.0,0.0,-0.0,0
2019-12-10-09,0.0,0.0,0.0,0
2019-12-10-12,0.0,0.0,-0.0,0
2019-12-10-15,0.0,0.0,0.0,0
2019-12-10-18,0.0,0.0,-0.0,0
2019-12-10-21,0.0,0.0,-0.0,0
2019-12-11-03,0.0,0.0,-0.0,0
2019-12-11-06,0.0,0.0,0.0,0
2019-12-11-09,0.0,0.0,0.0,0
2019-12-11-12,0.0,0.0,0.0,0
2019-12-11-15,0.0,0.0,0.0,0
2019-12-11-18,0.0,0.0,0.0,0
2019-12-11-21,0.0,0.0,-0.0,0
2019-12-12-03,0.0,0.0,-0.0,0
2019-12-12-06,0.0,0.0,-0.0,0
2019-12-12-09,0.0,0.0,0.0,0
2019-12-12-12,0.0,0.0,0.0,0
2019-12-12-15,0.0,0.0,0.0,0
2019-12-12-18,0.0,0.0,-0.0,0
2019-12-12-21,0.0,0.0,-0.0,0
2019-12-13-00,0.0,0.0,-0.0,0
2019-12-13-03,0.0,0.0,-0.0,0
2019-12-13-06,0.0,0.0,0.0,0
2019-12-13-09,0.0,0.0,0.0,0
2019-12-13-12,0.0,0.0,0.0,0
2019-12-13-15,0.0,0.0,0.0,0
2019-12-13-18,0.0,0.0,-0.0,0
2019-12-13-21,0.0,0.0,-0.0,0
2019-12-14-00,0.0,0.0,-0.0,0
2019-12-14-03,0.0,0.0,0.0,1
2019-12-14-06,0.0,0.0,0.0,0
2019-12-14-09,0.0,0.0,0.0,0
2019-12-14-12,0.0,0.0,-0.0,0
2019-12-14-15,0.0,0.0,-0.0,0
2019-12-14-18,0.0,0.0,-0.0,0
2019-12-14-21,0.0,0.0,-0.0,0
2019-12-15-00,0.0,0.0,-0.0,0
2019-12-15-03,0.0,0.0,-0.0,0
2019-12-15-06,0.0,0.0,-0.0,0
2019-12-15-09,0.0,0.0,0.0,0
2019-12-15-12,0.0,0.0,-0.0,0
2019-12-15-15,0.0,0.0,0.0,0
2019-12-15-18,-43.34,-59.83,0.0,0
2019-12-15-21,0.0,0.0,-0.0,0
2019-12-16-00,0.0,0.0,-0.0,0
2019-12-16-03,0.0,0.0,-0.0,0
2019-12-16-06,0.0,0.0,-0.0,0
2019-12-16-09,0.0,0.0,0.0,0
2019-12-16-12,0.0,0.0,-0.0,0
2019-12-16-15,0.0,0.0,0.0,0
2019-12-16-18,0.0,0.0,0.0,1
2019-12-17-06,0.0,0.0,-0.0,0
2019-12-17-09,0.0,0.0,0.0,0
2019-12-17-12,0.0,0.0,-0.0,0
2019-12-17-15,0.0,0.0,0.0,0
2019-12-17-18,0.0,0.0,-0.0,0
2019-12-17-21,0.0,0.0,-0.0,0
2019-12-18-00,0.0,0.0,-0.0,0
2019-12-18-03,0.0,0.0,-0.0,0
2019-12-18-06,0.0,0.0,-0.0,0
2019-12-18-09,0.0,0.0,0.0,0
2019-12-18-12,0.0,0.0,0.0,0
2019-12-18-15,0.0,0.0,0.0,0
2019-12-18-18,0.0,0.0,0.0,0
2019-12-18-21,0.0,0.0,0.0,0
2019-12-19-03,0.0,0.0,-0.0,0
2019-12-19-06,0.0,0.0,0.0,0
2019-12-19-09,0.0,0.0,0.0,0
2019-12-19-12,0.0,0.0,0.0,0
2019-12-19-15,0.0,0.0,0.0,0
2019-12-19-18,0.0,0.0,0.0,0
2019-12-21-21,0.0,0.0,0.0,0
2019-12-22-00,0.0,0.0,-0.0,0
2019-12-22-03,0.0,0.0,0.0,0
2019-12-22-06,0.0,0.0,0.0,0
2019-12-22-09,0.0,0.0,0.0,0
2019-12-22-12,0.0,0.0,-0.0,0
2019-12-22-15,0.0,0.0,0.0,0
2019-12-22-18,0.0,0.0,0.0,0
2019-12-22-21,0.0,0.0,-0.0,0
2019-12-23-00,0.0,0.0,-0.0,0
2019-12-23-03,0.0,0.0,-0.0,0
2019-12-23-06,0.0,0.0,-0.0,0
2019-12-23-09,0.0,0.0,0.0,0
2019-12-23-12,0.0,0.0,-0.0,0
2019-12-23-15,0.0,0.0,0.0,0
2019-12-23-18,0.0,0.0,-0.0,1
2019-12-23-21,0.0,0.0,-0.0,0
2019-12-24-00,0.0,0.0,0.0,0
2019-12-24-03,0.0,0.0,-0.0,0
2019-12-24-06,0.0,0.0,-0.0,0
2019-12-24-09,0.0,0.0,0.0,0
2019-12-24-12,0.0,0.0,-0.0,0
2019-12-24-15,0.0,0.0,-0.0,0
2019-12-24-18,0.0,0.0,-0.0,1
2019-12-24-21,0.0,0.0,-0.0,0
2019-12-25-00,0.0,0.0,-0.0,0
2019-12-25-03,0.0,0.0,-0.0,0
2019-12-25-06,0.0,0.0,-0.0,0
2019-12-25-09,0.0,0.0,0.0,0
2019-12-25-12,0.0,0.0,-0.0,0
2019-12-25-15,0.0,0.0,0.0,0
2019-12-25-18,0.0,0.0,0.0,0
2019-12-25-21,0.0,0.0,-0.0,0
2019-12-26-00,0.0,0.0,0.0,0
2019-12-26-03,0.0,0.0,-0.0,0
2019-12-26-06,0.0,0.0,-0.0,0
2019-12-26-09,0.0,0.0,0.0,0
2019-12-26-12,0.0,0.0,-0.0,0
2019-12-26-15,0.0,0.0,0.0,0
2019-12-26-18,-42.33,-72.68,109.09,0
2019-12-26-21,0.0,0.0,0.0,0
2019-12-27-03,0.0,0.0,-0.0,0
2019-12-27-06,0.0,0.0,-0.0,0
2019-12-27-09,0.0,0.0,0.0,0
2019-12-27-12,0.0,0.0,-0.0,0
2019-12-27-15,0.0,0.0,0.0,0
2019-12-27-18,0.0,0.0,-0.0,0
2019-12-27-21,0.0,0.0,-0.0,0
2019-12-28-00,0.0,0.0,-0.0,0
2019-12-28-03,0.0,0.0,-0.0,0
2019-12-28-06,0.0,0.0,-0.0,0
2019-12-28-09,0.0,0.0,0.0,0
2019-12-28-12,0.0,0.0,0.0,0
2019-12-28-15,0.0,0.0,-0.0,0
2019-12-28-18,0.0,0.0,0.0,0
2019-12-28-21,0.0,0.0,-0.0,0
2019-12-29-06,0.0,0.0,-0.0,0
2019-12-29-09,0.0,0.0,0.0,0
2019-12-29-12,0.0,0.0,-0.0,0
2019-12-29-15,0.0,0.0,-0.0,0
2019-12-29-18,0.0,0.0,-0.0,0
2019-12-29-21,0.0,0.0,-0.0,0
2019-12-30-00,0.0,0.0,-0.0,0
2019-12-30-03,0.0,0.0,-0.0,0
2019-12-30-06,0.0,0.0,-0.0,0
2019-12-30-09,0.0,0.0,0.0,0
2019-12-30-12,0.0,0.0,-0.0,0
2019-12-30-15,0.0,0.0,-0.0,0
2019-12-30-18,0.0,0.0,-0.0,1
2019-12-30-21,0.0,0.0,-0.0,0
2019-12-31-00,0.0,0.0,-0.0,0
2019-12-31-03,0.0,0.0,-0.0,0
2019-12-31-06,0.0,0.0,0.0,0
2019-12-31-09,0.0,0.0,0.0,0
2019-12-31-12,0.0,0.0,-0.0,0
2019-12-31-15,0.0,0.0,0.0,0
2019-12-31-18,0.0,0.0,0.0,1
2019-12-31-21,0.0,0.0,-0.0,0
